0.3029186649029887      0.28680608848605044
0.27591513854271843      0.34441044266552795
0.8865324210483412      0.8460898880864691
0.33717695849799634      0.22435150017649744
0.14665853915285948      0.7224024830636705
0.6665271795564475      0.2302413339897559
0.3228634462486115      0.24900037965143001
0.29620188996635366      0.30044453417448047
0.6158875424995028      0.15787819373551815
0.3048084109032039      0.2830512942099449
0.39867733964256635      0.14204994568631393
0.13781903615552926      0.7544326713176834
0.621987113509263      0.16521889250364813
0.6165677739262884      0.15867817310739032
0.3357829418347605      0.2266609115996049
0.4324659632840109      0.11313416641382136
0.44112294921515116      0.10758604025302927
0.20544814812884873      0.5295064233823374
0.6050570175722179      0.14577224917819637
0.1323355913169615      0.7746997281053861
0.703238318046681      0.29893650892393636
0.7602700396404173      0.43272443275102523
0.22380359509452485      0.47644921176316457
0.7739088997987308      0.4695991777815599
